sudut,kecepatan,delta_sudut_puncak,label
66.8350467694102,-69.80644226074219,20.3955133224924,normal
68.13121736841325,75.51063537597656,20.3955133224924,normal
64.22906058160082,45.47149658203125,20.3955133224924,normal
60.69474034405272,184.5941162109375,20.3955133224924,normal
57.24808112256605,-8.378219604492188,20.3955133224924,normal
58.68738527568283,-11.844635009765625,20.3955133224924,normal
56.65582835587337,129.04266357421875,20.3955133224924,normal
60.82503029654025,-110.05210876464844,20.3955133224924,normal
60.87939498614389,-14.95147705078125,20.3955133224924,normal
70.19172838683802,-95.02853393554688,20.3955133224924,normal
56.52524546888999,188.76708984375,20.3955133224924,normal
62.85471337841186,-111.72866821289062,20.3955133224924,normal
61.107750279785925,-12.683944702148438,20.3955133224924,normal
61.079242257034515,111.13334655761719,20.3955133224924,normal
60.89076981461219,3.7282562255859375,20.3955133224924,normal
61.49718828112712,23.593597412109375,20.3955133224924,normal
64.01065080318011,-77.20024108886719,20.3955133224924,normal
61.50023305300964,49.814300537109375,20.3955133224924,normal
62.07917379041676,-17.4261474609375,20.3955133224924,normal
64.62648638682913,9.665679931640625,13.66648291794803,normal
67.82948981432595,-15.5841064453125,13.66648291794803,normal
66.25540848281274,68.49861145019531,13.66648291794803,normal
68.74342770314216,-66.08390808105469,13.66648291794803,normal
68.74290860361029,32.20619201660156,13.66648291794803,normal
71.6355300579781,-38.80485534667969,13.66648291794803,normal
68.54223882344716,33.273468017578125,13.66648291794803,normal
70.14578533060393,3.90838623046875,13.66648291794803,normal
73.37978894833982,-140.1152801513672,13.66648291794803,normal
72.41892104630527,110.18852233886719,13.66648291794803,normal
72.59403854456855,9.17266845703125,13.66648291794803,normal
73.5637167059052,0.6170654296875,13.66648291794803,normal
72.25761000769461,4.1635894775390625,13.66648291794803,normal
74.3369989181587,-7.2553253173828125,13.66648291794803,normal
73.82676194942376,-67.00996398925781,13.66648291794803,normal
70.91357894225715,125.03013610839844,13.66648291794803,normal
70.08495955299881,-38.06831359863281,13.66648291794803,normal
73.6705916401872,-5.0795745849609375,13.66648291794803,normal
77.602198206031,-70.92292785644531,13.66648291794803,normal
76.42719873573836,-122.19085693359375,13.66648291794803,normal
74.56405043007163,4.569854736328125,13.66648291794803,normal
78.23180433436465,113.76228332519531,6.329467909521867,normal
78.94855262133721,-153.22540283203125,3.9316065658438077,normal
75.0692088994788,110.97518920898438,3.9316065658438077,normal
75.12699322457445,8.401565551757812,3.9316065658438077,normal
74.01616735795776,31.85028076171875,3.9316065658438077,normal
76.35085013646037,-63.72825622558594,3.9316065658438077,normal
74.52715611916742,69.81376647949219,3.9316065658438077,normal
75.17445682245788,-64.59983825683594,3.9316065658438077,normal
74.06907165185117,60.875701904296875,3.9316065658438077,normal
76.01141097367115,-11.753311157226562,3.9316065658438077,normal
74.71661749605862,32.26707458496094,3.9316065658438077,normal
74.86586337062418,-27.010574340820312,3.9316065658438077,normal
74.23108036794744,-17.375564575195312,3.9316065658438077,normal
73.51497722877029,39.327850341796875,3.9316065658438077,normal
74.69764271314732,-5.7520294189453125,3.9316065658438077,normal
74.39015720181887,-29.695816040039062,3.9316065658438077,normal
74.7826787420145,0.175323486328125,3.9316065658438077,normal
74.63450004391143,-24.803237915039062,3.9316065658438077,normal
75.07787263562003,-7.05230712890625,3.9316065658438077,normal
74.2280339613623,29.002532958984375,3.9316065658438077,normal
77.92442621795026,27.267837524414062,3.9316065658438077,normal
76.73722111043878,-5.09490966796875,3.9316065658438077,normal
79.41755100060955,-25.741424560546875,3.9316065658438077,normal
74.91062996472762,2.9940032958984375,4.5069210358819305,normal
74.75191979823744,15.412216186523438,4.5069210358819305,normal
74.28488545203938,8.09051513671875,4.5069210358819305,normal
74.744450612424,-30.658035278320312,4.5069210358819305,normal
73.23825526832361,24.455108642578125,4.5069210358819305,normal
71.95134378331022,14.0972900390625,4.5069210358819305,normal
72.68066265253245,-1.2247467041015625,4.5069210358819305,normal
71.63919727797783,18.38653564453125,4.5069210358819305,normal
73.47294428504213,-29.538116455078125,4.5069210358819305,normal
72.80422519755237,24.462203979492188,4.5069210358819305,normal
72.07780990138558,-19.099273681640625,4.5069210358819305,normal
74.94750424937043,-24.979705810546875,4.5069210358819305,normal
75.06056819996458,11.899566650390625,4.5069210358819305,normal
73.12026541334797,-5.2388763427734375,4.5069210358819305,normal
73.76957376334963,1.352691650390625,4.5069210358819305,normal
73.8567452701253,60.18287658691406,4.5069210358819305,normal
75.64136089505104,-43.89289855957031,4.5069210358819305,normal
71.99497012453944,-26.199874877929688,4.5069210358819305,normal
73.40483259180459,32.16270446777344,4.5069210358819305,normal
74.40492691654232,-37.949981689453125,4.5069210358819305,normal
75.33929743958771,-8.220062255859375,4.5069210358819305,normal
73.51185702412293,-17.546768188476562,4.5069210358819305,normal
5.173584270049054,0.0,0.0,normal
4.678377075824871,-17.892723083496094,0.49520719422418313,normal
3.674916452152324,-107.51083374023438,1.003460623672547,normal
4.788984973295712,6.62933349609375,1.1140685211433876,normal
4.840851536237616,38.39733123779297,1.1140685211433876,normal
3.9025343152810965,-42.26085662841797,1.1140685211433876,normal
1.6810550536909918,-54.510040283203125,2.2214792615901047,normal
0.7244484952472898,11.666679382324219,2.2214792615901047,normal
3.4038247331204814,10.568389892578125,2.679376237873192,normal
1.1586611869583223,-69.98531341552734,2.679376237873192,normal
1.9372372025795899,62.206878662109375,2.679376237873192,normal
1.1173323444413787,6.306266784667969,2.679376237873192,normal
1.4385238633888233,-23.08856964111328,2.679376237873192,normal
2.0117569160174478,-14.490509033203125,2.679376237873192,normal
2.2777120383295664,-17.77393341064453,2.679376237873192,normal
2.4248453362068227,23.243408203125,2.679376237873192,normal
1.5856252783985523,-12.8155517578125,2.679376237873192,normal
2.07952312112258,13.93524169921875,2.679376237873192,normal
1.8605723698503291,16.65515899658203,2.679376237873192,normal
2.300122250653971,-13.417167663574219,2.679376237873192,normal
0.7578573236693212,12.021102905273438,2.679376237873192,normal
1.7722798492007945,12.469253540039062,2.679376237873192,normal
0.08202293020888367,11.554985046386719,2.679376237873192,normal
0.7327633680930413,-8.710212707519531,2.679376237873192,normal
0.37171711216083825,-2.0221710205078125,2.679376237873192,normal
0.08220096280190746,-19.27093505859375,2.679376237873192,normal
1.3925263411946054,7.038230895996094,2.679376237873192,normal
1.718830118075326,-22.44049072265625,2.679376237873192,normal
1.2825954779458097,-75.63697814941406,2.679376237873192,normal
1.2286544478205303,38.838958740234375,2.679376237873192,normal
1.4967695440612343,-26.757659912109375,2.679376237873192,normal
1.778918225418587,-22.56683349609375,2.679376237873192,normal
1.9552698875847074,0.478363037109375,2.679376237873192,normal
2.7420288772696497,-33.58531951904297,2.679376237873192,normal
2.8389930892944513,-20.87963104248047,2.679376237873192,normal
3.310742169035982,-10.731925964355469,2.679376237873192,normal
2.95065789129089,30.663299560546875,2.679376237873192,normal
3.3488216925759438,-27.138404846191406,2.679376237873192,normal
3.7180336402936356,18.451766967773438,2.245163546162159,normal
2.7589886912022914,-5.526466369628906,1.6902569189919108,normal
2.9684651238336848,-1.1614608764648438,1.6902569189919108,normal
2.932506165201072,1.79168701171875,1.6902569189919108,normal
2.1970896335283676,-1.7246246337890625,1.6902569189919108,normal
1.984971195535966,-27.550392150878906,1.6902569189919108,normal
2.0050094574512807,-27.790489196777344,1.6902569189919108,normal
1.0027015365306593,2.7313613891601562,1.6902569189919108,normal
0.775188469738245,-14.363021850585938,1.6902569189919108,normal
0.6482851952886202,-59.547157287597656,1.6902569189919108,normal
0.8956206626084403,-13.547630310058594,1.6902569189919108,normal
1.097242320940165,-14.435577392578125,1.6902569189919108,normal
0.8507948882104895,-30.19054412841797,1.6902569189919108,normal
0.5764151205292777,26.445350646972656,1.6902569189919108,normal
0.4865925887685942,-53.956947326660156,1.310325378392698,normal
0.14242902104105748,-13.403434753417969,1.310325378392698,normal
0.5378913995137714,-32.37236022949219,1.310325378392698,normal
0.7998185701320122,-12.828369140625,1.310325378392698,normal
0.4196040311317341,-3.9659500122070312,1.0023079209206214,normal
0.04781209991717822,-1.8396377563476562,1.0023079209206214,normal
0.3564960457687885,-11.525917053222656,1.0023079209206214,normal
0.3383383900154234,11.282730102539062,1.0023079209206214,normal
0.632642175024511,17.993545532226562,1.0023079209206214,normal
1.1055028546089862,-15.21697998046875,1.0023079209206214,normal
1.6213162968977013,21.335678100585938,1.0023079209206214,normal
1.5914294078241566,-26.58794403076172,1.0023079209206214,normal
2.7558620833888257,-32.14496612548828,1.164432675564669,normal
2.368520218130421,-82.10552215576172,1.164432675564669,normal
2.6559879153409613,-6.381797790527344,1.164432675564669,normal
2.6892274974119297,-22.125091552734375,1.164432675564669,normal
1.5632166809025618,-13.439712524414062,1.164432675564669,normal
2.2637832517301755,-43.327674865722656,1.164432675564669,normal
2.159426408697735,-43.11698913574219,1.164432675564669,normal
2.601650779656323,-34.15534973144531,1.164432675564669,normal
3.4212735990863132,-25.30139923095703,1.164432675564669,normal
2.924616134876757,-33.63361358642578,1.164432675564669,normal
2.6717335605674126,-32.98942565917969,1.164432675564669,normal
2.2861583222556234,8.725090026855469,1.164432675564669,normal
1.60097243511243,-7.080230712890625,1.164432675564669,normal
1.182172355412995,12.40814208984375,1.164432675564669,normal
1.6192595244613546,5.3940582275390625,1.164432675564669,normal
1.007076571351428,34.32792663574219,1.164432675564669,normal
1.0007036882815632,-17.231483459472656,1.164432675564669,normal
0.9527053718578881,12.712669372558594,1.164432675564669,normal
0.33527728572763,7.413139343261719,1.164432675564669,normal
0.6017259521224322,-32.81696319580078,1.164432675564669,normal
0.7948050608537366,-55.22026062011719,1.164432675564669,normal
0.317604265735195,-37.11353302001953,1.164432675564669,normal
0.2784695344929616,-37.79399871826172,1.164432675564669,normal
0.591443152549427,-28.19080352783203,1.164432675564669,normal
0.9097940952919299,-26.125774383544922,1.164432675564669,normal
0.5433798256519979,-49.13703918457031,1.164432675564669,normal
0.48988241287388573,-29.976940155029297,1.164432675564669,normal
0.6249479515882539,-56.54279708862305,1.164432675564669,normal
1.152969668612998,-34.64315414428711,1.164432675564669,normal
1.2954973486264298,-30.914669036865234,1.164432675564669,normal
1.548515934046439,-35.80095291137695,1.1260108165093679,normal
1.5465013815415771,-21.80368423461914,1.1260108165093679,normal
2.3519218417960004,14.775123596191406,1.1260108165093679,normal
2.705931372780319,-7.0886993408203125,1.1260108165093679,normal
2.9358336039636503,4.832782745361328,0.8196228194299904,normal
3.2505056830894925,-16.660709381103516,0.8196228194299904,normal
3.529610262236759,-3.3381271362304688,0.8196228194299904,normal
3.786331628145627,-48.98740768432617,0.8196228194299904,normal
3.67067154688885,12.53265380859375,0.8054204602544233,normal
6.0697243949910495,-60.72967529296875,2.3990528481021998,normal
7.088542114834244,17.78697967529297,2.3990528481021998,normal
7.986119494314408,-102.21290588378906,2.3990528481021998,normal
7.822735737296879,-11.033821105957031,2.3990528481021998,normal
8.120535415631679,-9.907150268554688,2.3990528481021998,normal
7.659659274363506,-29.51648712158203,2.3990528481021998,normal
8.911508287006393,-53.33381652832031,2.3990528481021998,normal
11.001320707608455,-83.07334899902344,2.3990528481021998,normal
10.660388962316587,-57.745628356933594,2.3990528481021998,normal
11.500090630747929,-32.52410888671875,2.3990528481021998,normal
11.828236304353986,-11.146659851074219,2.3990528481021998,normal
11.07939229695893,-23.72417449951172,2.3990528481021998,normal
11.556801371394146,1.7439651489257812,2.3990528481021998,normal
11.018232525524175,11.728248596191406,2.3990528481021998,normal
12.789850949794513,-31.68102264404297,2.3990528481021998,normal
13.485256313002601,-52.9566764831543,2.3990528481021998,normal
14.826290547900612,16.299762725830078,2.3990528481021998,normal
15.407517761293757,-0.8632850646972656,2.3990528481021998,normal
15.921002625946553,-1.9812583923339844,2.3990528481021998,normal
16.501661349680376,-7.421150207519531,2.3990528481021998,normal
18.184090409940257,1.8049049377441406,2.3990528481021998,normal
20.568843056892376,-4.017677307128906,2.3990528481021998,normal
23.969963616464447,100.70749282836914,3.401120559572071,normal
28.103903632065503,-44.38201904296875,4.1339400156010555,normal
31.382586703525767,-30.112380981445312,4.1339400156010555,normal
34.48262449968515,32.75493621826172,4.1339400156010555,normal
34.26068369064947,100.39718627929688,4.1339400156010555,normal
35.536138054071635,71.65243148803711,4.1339400156010555,normal
38.99779272991277,29.384536743164062,4.1339400156010555,normal
38.61469480235568,164.2411994934082,4.1339400156010555,normal
40.85698391334557,97.84366607666016,4.1339400156010555,normal
41.99630007804459,83.09675216674805,4.1339400156010555,normal
42.19784471853797,145.49171447753906,4.1339400156010555,normal
42.82524963253655,169.96124267578125,4.1339400156010555,normal
47.1715302717949,-23.036670684814453,4.346280639258353,normal
48.62315937862187,130.69164276123047,4.346280639258353,normal
51.49788400969741,178.13072204589844,4.346280639258353,normal
49.62945913210876,327.3944091796875,4.346280639258353,normal
48.099259431981174,188.87935638427734,4.346280639258353,normal
