sudut,kecepatan,delta_sudut_puncak,label
29.996130920583347,-53.99880143889543,2.297043041257922,normal
2.5134328205675507,-0.4259490966796875,10.92185756727919,normal
85.25880862334355,472.0719909667969,6.106646935870316,fall
3.386681565061502,-79.39407348632812,1.4134796103820366,normal
53.5976153739297,-29.6832275390625,4.284425264487144,fall
43.90189212139085,29.28943634033203,30.30881804369261,normal
4.788940505781623,26.02237701416016,0.8783504515345091,normal
34.11091979176591,52.34092712402344,82.6704014789444,normal
36.31844378022111,201.05552673339844,27.601792611475915,fall
1.8531842910075167,-25.782737731933597,4.347329407392365,normal
87.05212401055795,-1.8105756186013764,1.4729738563673322,normal
3.4122469695227724,21.7584228515625,1.7817807953573643,normal
34.823215474557415,23.13788136475133,5.10828051959443,normal
88.76658024982294,-18.04835942664882,1.5108474512346248,normal
0.9805041721704852,-20.72662353515625,2.060682784801948,normal
77.47695979490808,291.4750671386719,4.410392354369776,fall
46.04281711748176,0.8681796843971802,7.719979667983672,normal
11.769556535267856,-215.44429779052732,16.679066472894938,normal
27.31361598091201,24.262392805660323,3.417499212987792,normal
85.94156861440999,181.41403198242188,11.326634477622292,fall
1.4795310802830854,-33.45314025878906,1.1512305007257613,normal
53.7927624358941,-24.38983910788576,1.170022086833825,normal
76.52320131093698,-2.10205078125,57.1167143513312,fall
1.9015544203599253,-102.3809051513672,3.4411941397896717,normal
77.16910532574293,31.13957340890201,3.030439593760917,normal
0.981205873236154,-35.34416198730469,3.254069712282161,normal
4.249601999154781,15.284064780011535,5.772045194305072,normal
2.721867899020753,-6.972999572753906,1.6837933549370852,normal
17.846201728200434,989.7759246826172,41.70184867208405,fall
0.6196174730252273,-119.21150207519533,70.79779083865623,normal
87.59208999897814,32.190204969288324,3.673662622725842,normal
86.43908340164874,-139.37164306640625,56.96384603609644,fall
2.1064966014035185,-54.52583312988281,3.812339398939908,normal
76.28508408750514,20.698471069335938,17.07236949069349,fall
0.6933563343070276,-11.551780700683594,2.724863911568483,normal
1.3019187467860165,6.710700988769531,1.269318708838025,normal
84.45589224737836,4.346237182617188,56.96384603609644,fall
8.49198171285248,-13.57492446899414,1.6891673745694415,normal
65.42534588924049,20.82550048828125,12.404824644320705,fall
77.16831505599984,90.90545654296876,54.531127701934345,fall
74.16326786609105,302.786865234375,63.393264661625295,fall
87.98359543236731,144.4983673095703,14.196964144007056,fall
83.93287918143504,215.3432464599609,29.199717734043595,fall
70.00060222389949,259.8014831542969,4.672878618919157,fall
11.39247076239836,57.253153301116576,3.135210919378776,normal
45.5785009510825,-389.52735900878906,87.00292613304994,normal
1.4579116167941912,-10.256881713867188,1.5637459885855076,normal
2.933438459752908,32.975807189941406,1.8790371609603491,normal
33.197455290082964,156.0567855834961,3.625952500423175,normal
75.0692088994788,110.97518920898438,3.931606565843808,normal
1.460409429405127,-29.710235595703125,3.2412939594707213,normal
4.051444202721696,34.44007873535156,4.164479109272477,normal
1.6828320857047847,5.172615051269531,0.7580002416390796,normal
3.617112900537158,17.275772094726562,6.389343663143137,normal
52.831300528002096,-47.0745849609375,30.51987712410997,fall
77.90688391612379,-15.600711602682242,1.644166673619182,normal
77.59534529156666,14.754038896791064,1.2683268081649004,normal
81.15321422960467,246.02554321289065,4.410392354369776,fall
20.06918161772744,258.6887741088867,4.711029346418076,fall
74.40383103640592,-75.1862852965636,1.319343990107157,normal
33.617085081349664,490.7963562011719,12.288351780307115,fall
74.86586337062418,-27.010574340820312,3.931606565843808,normal
75.52323152086315,317.2603575814249,3.6851292744195945,normal
20.16415355852491,-195.5011367797852,2.792156682366944,normal
12.981567558352785,2.4333572387695312,4.852344328773569,normal
83.69332840899163,-15.6279571548729,1.034758436751687,normal
18.136239327395103,-12.82074878092068,6.536813399369397,normal
84.50921711337806,-39.7510682788925,5.674490445645034,normal
2.1096988654394773,2.545166015625,1.163607466939237,normal
0.8872174672101911,46.8943977355957,3.094463094794256,normal
69.39698687744307,-264.7540283203125,55.42305662624253,normal
52.446114863128905,-2.08831787109375,5.258321110564161,fall
85.37560937654915,676.5241241455078,6.105657713347583,fall
7.5083931520987806,31.248550415039062,4.558004941777854,normal
88.06867051911425,202.76046752929688,12.404824644320705,fall
85.00800273173407,96.93122863769533,4.410392354369776,fall
9.620418327244638,54.08832550048828,1.449536234089777,normal
26.196177356757808,37.9629135131836,3.9592825029078815,normal
71.61245372815704,-47.672882080078125,13.828688491782223,fall
29.293311541985744,-95.30319213867188,8.519157706857815,normal
1.0868186191976406,-28.74242552194673,0.6851765617245484,normal
5.248733174998093,176.13750457763672,3.0529442472949544,normal
85.80072871103394,-20.150963146942463,5.674490445645034,normal
6.217804944547941,4.8086439639752045,1.5432250415510156,normal
6.684921789342778,-59.22786712646485,1.4261933141578522,normal
43.16046631462243,-397.3820809066548,6.73077817741402,normal
3.8693116103742473,-0.3491592407226562,11.714347452673724,normal
4.42694834835049,19.69310760498047,2.094277877992776,normal
4.550032602119616,9.494247436523438,4.3084791572029015,normal
11.501692437815487,69.57665883180513,1.6081312874217737,normal
72.29976445995423,0.0,0.0,normal
7.428861522099578,206.8963623046875,2.374946421923683,normal
72.81278684443366,-262.42401123046875,82.6704014789444,normal
88.16090734427546,-0.2877509085846331,0.3451751691826388,normal
47.34854833614133,106.74945831298828,5.592984754986055,normal
87.34398686923011,224.30007934570312,7.443565969485604,fall
40.29840238047419,-1.7425410279395934,29.17037571717085,normal
13.2095830766739,3.2382735907472884,4.746689070570891,normal
0.5972923707833744,-54.63808253234427,0.8677102143789859,normal
0.7265353793926276,-3.0307301087045557,0.1141903616173153,normal
82.6118061929044,-4.58997717807313,2.7436022279165826,normal
2.536237477526987,-38.43349456787109,1.076950751126324,normal
53.57449155794902,119.8465561625723,7.212661483535911,normal
86.78375506381344,44.58457946777344,4.753890298938515,fall
51.87445158318785,73.31532300477774,6.626354884192189,normal
0.1743864473541919,-62.30094909667969,2.060682784801948,normal
10.031140832606306,-91.5058708190918,16.679066472894938,normal
9.26413899575851,-4.068717956542969,1.4904692360403424,normal
85.91839652250265,8.990895694999072,1.163454168564115,normal
69.58903182969655,90.24856567382812,6.9065276937256215,fall
9.565003745226718,61.51039123535156,1.7287212216009646,normal
68.08504287887835,4207.39631652832,70.83373705243714,fall
51.823046755515854,84.19120788574219,5.025505746764079,fall
61.82789693521411,-92.2233975578174,6.626354884192189,normal
20.84202860395744,3.802870029265645,4.169401535774236,normal
72.08653785839853,-23.415396089811907,0.7199842217551833,normal
82.71994326887419,-99.3939971923828,23.53648824128744,fall
84.76087764125252,64.57557678222656,13.100915807619003,fall
69.47216911771433,79.94293212890625,5.851320651884485,fall
76.4564386992806,218.20541381835935,15.423117794718834,fall
9.387541232996314,48.96297454833984,3.822549711520555,normal
83.3860937975307,-47.58168633594397,2.7961831753621595,normal
0.1304282775111787,-60.58948516845703,2.2205931064499245,normal
78.29081027529678,3.214874267578125,28.084669937743094,normal
0.0385258504140297,0.1428794860839843,1.1209714270929116,normal
5.217026407298151,64.05155181884766,2.3882925767557026,normal
4.280984505941697,-34.66812917209589,1.643019657086933,normal
69.04380698221938,223.5147857666016,76.69737029858017,fall
86.32896850716207,62.47280427341243,4.714490202948412,normal
10.548144325070265,30.49541473388672,3.2153672535875195,normal
82.86261857467669,141.17454528808594,11.326634477622292,fall
68.49893180995028,285.2961730957031,53.25526594883006,fall
12.77995981517208,164.08275604248047,8.722879059094815,normal
78.06781732070017,-284.6058654785156,53.16446641257976,fall
77.3306350874396,39.24833438162013,11.655498072163931,normal
1.759094742045984,-20.853309631347656,5.591210019614618,normal
0.8598116379640253,12.700790348525068,2.234447711260429,normal
2.7879146285865435,-31.38896942138672,2.9956194960025755,normal
88.33511029838716,247.8115081787109,6.704089964898401,fall
83.83606630775468,61.66411909079845,0.8078526254503515,normal
65.43519741311717,91.32293701171876,6.283606398139348,fall
87.20855912242473,11.804654815420664,0.9026518551564208,normal
89.2618415198834,76.96632385253906,13.100915807619003,fall
3.1737843767157914,49.18682098388672,2.387766873133966,normal
1.378207915472615,171.40972137451172,1.2065756937179364,normal
0.4437931841497957,-3.8912200927734375,2.306708788088939,normal
3.0349279933276483,0.0,0.0,normal
0.2494066671286326,-8.794326782226562,2.060682784801948,normal
85.70919817810585,-14.695359640382897,1.872493486036774,normal
1.3480246886549476,-12.464332580566406,1.334856444511824,normal
65.98019601781876,61.99639176642898,8.756000928119931,normal
17.13538712957566,378.6995315551758,5.973168089635336,fall
9.553265561819378,-144.40822720144808,9.978827157000277,normal
8.735446343086839,24.49527740478516,3.177285685005355,normal
67.97948059687717,218.58718872070312,11.326634477622292,fall
86.11191499183637,210.68161010742188,6.704089964898401,fall
1.64026995119663,21.772499084472656,1.3762191523596303,normal
24.868000644022075,682.5936126708984,54.531127701934345,fall
77.74589008151231,19.670304154297348,1.718342295235388,normal
80.08761819585527,206.22116088867188,7.443565969485604,fall
23.45010679353065,-56.85264587402344,26.90158281944776,normal
86.95885488099624,213.36456298828125,6.106646935870316,fall
69.20892586923482,125.9465789794922,7.838003081940975,fall
3.991659004456297,29.831199645996094,3.2153672535875195,normal
2.1817978458136023,5.2333831787109375,1.5847215498252418,normal
18.31713583240484,3.2851030760202424,2.8777643275233267,normal
77.18193616293895,69.16946411132812,10.980983693836734,fall
16.075041346575816,291.4173889160156,3.966756254607177,fall
35.607286223220804,68.96733128902959,3.1423523344899564,normal
1.1347608688050572,-3.8437271118164062,2.5585524425392623,normal
86.60898694358109,17.834365209580987,1.0097207777788242,normal
86.72477030427888,35.667572021484375,29.199717734043595,fall
87.69042809645504,-110.4510498046875,5.8257546045982025,fall
1.7232717986998007,34.11048889160156,3.192821262595526,normal
21.48242084995014,-43.71939972486268,11.730076506517864,normal
54.6765468270404,73.67866516113281,13.828688491782223,fall
3.652796071657359,7.1280670166015625,2.71161105561397,normal
6.435744966812907,79.40265655517578,1.635424822899635,normal
4.551580231178148,-88.60050201416016,7.457053488319314,normal
1.307712162683827,-26.732940673828125,3.2412939594707213,normal
1.4480957085381736,11.903586010331802,3.3077318742028794,normal
45.37834522857432,99.803466796875,58.37573960521315,normal
3.4220051865285246,25.87474822998047,1.4792112415776344,normal
68.42262485495216,139.92874145507812,6.4504585365000295,fall
34.2784757194332,434.85443115234375,43.75155845446068,fall
5.038005379695057,24.599340192608288,1.7382101347875327,normal
8.96000098375607,24.15058135986328,1.4230146194782742,normal
51.22504234853479,-58.07762145996094,21.73765387424992,normal
1.1183052264823423,-7.3862457275390625,1.2485715922836942,normal
4.083009589646572,23.376203542082127,0.9993430732799792,normal
3.381853870954957,-10.97259521484375,0.9310024716255724,normal
84.34605913121914,-22.26464610388765,5.674490445645034,normal
71.40275329492118,-621.7671203613281,27.601792611475915,fall
0.2846997676264264,-46.33632659912109,1.2707643213737978,normal
0.5199977925513051,46.38090133666992,3.192821262595526,normal
81.94702671824913,-57.94944763183594,81.15073438437585,fall
82.94561650128915,-1.0893422423728198,1.332321256068994,normal
75.56396794786153,26.73526003642989,1.82278509710477,normal
89.90304855157395,-57.34840293015353,3.4463215000706526,normal
86.72665718995155,36.50819507675088,8.484710725533091,normal
88.90256939832996,62.22908020019531,4.410392354369776,fall
0.9072766507692508,-57.1783447265625,0.7867610004226859,normal
2.246406228344282,-20.26736965105247,1.004694435984368,normal
42.19784471853797,145.49171447753906,4.133940015601056,normal
79.42423650123168,4433.892059326172,70.83373705243714,fall
85.29542710265855,-11.042633056640623,56.96384603609644,fall
21.383799237063563,0.7827886698330777,3.245770310445764,normal
87.61833183756008,-4.452625927427543,0.5426861338642937,normal
4.546591418159783,5.584487915039063,2.1150975948482627,normal
2.777983073412208,13.591327085868034,3.350368159289071,normal
62.817516621325055,-57.83364464588364,2.824869629626164,normal
78.47157861871071,-36.632080078125,3.172615287399111,fall
81.78125908454712,144.76089477539062,7.846472735702346,fall
77.59505383923099,-14.437191529721929,7.2544616007800755,normal
15.045719046505914,203.0360412597656,62.06309788758306,fall
78.41233266471725,-17.817306518554688,7.871618699870979,fall
0.0331524856977384,53.62153881869125,0.683429163096263,normal
50.307656182553096,18.411941528320312,29.07798212469193,normal
3.87563993210381,-83.04827767570451,7.554301139492004,normal
17.759965503917538,158.50730895996094,63.64246934223289,normal
2.369094003047102,-13.859619131691607,1.0098085588235417,normal
3.831867254978244,16.775665283203125,2.887433464804148,normal
88.63720082300024,-27.998514818546983,5.327486160143636,normal
62.9158115998136,101.0833740234375,30.792844995403527,fall
0.2482451052723587,35.780296325683594,1.886906459659176,normal
59.40224298017659,-576.0665130615234,14.196964144007056,fall
2.4865098714682694,0.0,0.0,normal
0.4039328520368391,32.775535583496094,1.6757409587130598,normal
54.137006038128725,322.80223846435547,7.351769953513397,fall
2.2519013461677715,-29.724655151367188,1.23613138542122,normal
76.8524761379166,50.29151916503906,3.9777004107543945,fall
0.6379269711267322,-22.061004638671875,1.537807753469742,normal
22.631404865946017,-97.1304702758789,6.20815932978218,normal
22.82070574042508,-38.72928923242483,4.402141888633746,normal
6.991312450340745,41.16853217732071,1.6881884275102292,normal
5.020671975145421,22.47013092041016,3.245219477868557,normal
0.0383068841778775,497.603759765625,43.33964909952249,fall
